,timestamp,AKBNK,ARCLK,ASELS,BIMAS,DOHOL,EKGYO,EREGL,FROTO,GARAN,GUBRF,HALKB,ISCTR,KCHOL,KOZAA,KOZAL,KRDMD,PETKM,PGSUS,SAHOL,SASA,SISE,TAVHL,TCELL,THYAO,TKFEN,TTKOM,TUPRS,VAKBN,VESTL,YKBNK
551,2019-03-19 10:00:00+03:00,5.8165,16.8924,5.6873,35.5934,1.026,1.5537,6.0262,37.4654,8.3461,3.1,7.58,2.5636,15.983,6.1,1.9607,2.2622,3.2487,31.3,7.0733,0.9913,5.6823,22.0978,11.2892,14.05,19.6319,4.3181,16.8103,5.57,9.7252,2.0136
552,2019-03-19 11:00:00+03:00,5.8336,16.5561,5.6873,35.5513,1.026,1.5447,6.0007,37.4285,8.3461,3.13,7.59,2.5401,16.1519,6.02,1.9436,2.2622,3.2683,31.3,7.0573,1.0048,5.6912,22.2176,11.3144,14.21,20.0203,4.3181,17.0028,5.51,9.9851,2.0136
553,2019-03-19 12:00:00+03:00,5.8336,16.7066,5.6728,35.4676,1.026,1.5358,5.9944,37.5766,8.3461,3.12,7.56,2.5362,16.1164,6.02,1.9445,2.2705,3.2618,31.24,7.0492,0.9946,5.6823,22.2005,11.2892,14.13,20.3155,4.3342,17.0141,5.52,10.0796,2.0136
554,2019-03-19 13:00:00+03:00,5.8336,16.7066,5.6776,35.5306,1.0339,1.5358,6.0135,37.6508,8.355,3.12,7.57,2.5401,16.2585,6.02,1.9427,2.2705,3.2618,31.28,7.0573,0.9923,5.7089,22.269,11.2892,14.15,20.3465,4.3422,17.0367,5.51,10.0796,2.0136
555,2019-03-19 14:00:00+03:00,5.8765,16.9632,5.697,35.3627,1.0339,1.5447,6.1151,37.6877,8.4174,3.13,7.61,2.5715,16.4897,5.96,1.9359,2.3037,3.2618,31.32,7.1302,0.9923,5.7444,22.3888,11.2892,14.27,20.8901,4.3584,17.3651,5.56,10.0953,2.0398
556,2019-03-19 15:00:00+03:00,5.8679,17.0252,5.7213,35.4676,1.0339,1.5537,6.1532,37.7248,8.4708,3.13,7.63,2.5675,16.5342,6.0,1.9377,2.3537,3.2683,31.36,7.1381,0.9935,5.7888,22.3888,11.2892,14.36,20.8124,4.3502,17.6141,5.57,10.1032,2.0311
557,2019-03-19 16:00:00+03:00,5.8594,16.9101,5.7067,35.5934,1.0339,1.5447,6.1532,37.7248,8.4796,3.12,7.63,2.5558,16.5875,5.99,1.9403,2.4201,3.2683,30.86,7.1867,0.9923,5.7976,22.3374,11.2807,14.24,20.9056,4.3984,17.6141,5.57,10.1819,2.0311
558,2019-03-19 17:00:00+03:00,5.808,16.9101,5.7067,35.3421,1.0339,1.5358,6.0135,37.6508,8.3817,3.1,7.47,2.5128,16.4542,5.95,1.9216,2.1956,3.2618,30.84,7.1302,0.9902,5.8422,22.2519,11.2892,14.21,20.8901,4.3904,17.5688,5.52,10.4812,2.0311
559,2019-03-19 18:00:00+03:00,5.7909,16.8658,5.6921,35.2791,1.0339,1.5358,6.0007,37.4654,8.4085,3.1,7.48,2.5088,16.4186,5.94,1.9164,2.2288,3.2618,30.78,7.1057,0.9923,5.8422,22.1321,11.2468,14.2,20.8901,4.3824,17.5915,5.51,10.4733,2.0311
560,2019-03-20 09:00:00+03:00,5.8165,16.8658,5.697,35.258,1.0339,1.5447,6.0135,37.5396,8.3995,3.1,7.49,2.5088,16.2585,5.98,1.9343,2.2622,3.2683,30.8,7.1138,0.9946,5.8422,22.2117,11.2721,14.21,20.8124,4.3584,17.5688,5.51,10.4733,2.0224
561,2019-03-20 10:00:00+03:00,5.808,16.8835,5.6873,34.9229,1.042,1.5182,6.0007,37.2804,8.444,3.07,7.48,2.5128,16.3208,6.05,1.93,2.2788,3.2618,30.56,7.1625,0.9867,5.8155,21.9138,11.1708,14.24,20.8435,4.3422,17.4896,5.53,10.8829,2.0311
562,2019-03-20 11:00:00+03:00,5.8251,16.6358,5.6776,34.6298,1.0339,1.5005,5.9689,37.2063,8.4174,3.08,7.5,2.5401,16.4274,5.95,1.9003,2.2455,3.2618,31.1,7.0573,0.9766,5.8687,21.8952,11.1708,14.33,20.7968,4.3824,17.4103,5.58,10.3315,2.0572
563,2019-03-20 12:00:00+03:00,5.8165,16.68,5.6291,34.5668,1.042,1.5093,5.9689,37.2434,8.4085,3.07,7.5,2.5401,16.4186,5.95,1.8926,2.3121,3.2292,30.96,7.0331,0.9754,5.8865,21.8952,11.1455,14.26,20.7503,4.4063,17.4556,5.55,10.434,2.0398
564,2019-03-20 13:00:00+03:00,5.8165,16.68,5.6243,34.5668,1.0339,1.5005,5.9626,37.2434,8.3817,3.07,7.49,2.5401,16.3741,5.95,1.8918,2.3121,3.2292,30.96,7.0249,0.9754,5.8865,21.9324,11.1455,14.25,20.7347,4.3984,17.4442,5.55,10.4498,2.0485
565,2019-03-20 14:00:00+03:00,5.8165,16.68,5.6243,34.8811,1.0339,1.4738,5.9244,37.0583,8.4352,3.07,7.51,2.5401,16.3564,5.95,1.8824,2.337,3.2292,30.58,6.9926,0.9754,5.9131,21.8952,11.1118,14.34,20.7968,4.3663,17.3311,5.58,10.5364,2.0398
566,2019-03-20 15:00:00+03:00,5.7823,16.6093,5.6049,34.483,1.0339,1.4826,5.9118,36.9915,8.4174,3.07,7.49,2.5323,16.2585,5.9,1.868,2.3703,3.2032,30.5,6.9845,0.9731,5.8775,21.8207,11.0611,14.25,20.657,4.3422,17.1726,5.58,10.5679,2.0398
567,2019-03-20 16:00:00+03:00,5.7222,16.5208,5.5806,34.4619,1.0339,1.4738,5.8863,36.6215,8.3817,3.02,7.43,2.5128,16.2052,5.87,1.856,2.3952,3.1901,30.2,6.8955,0.971,5.8509,21.709,11.0104,14.22,20.6881,4.3502,17.1952,5.54,10.623,2.0311
568,2019-03-20 17:00:00+03:00,5.7308,16.4057,5.5709,34.1477,1.026,1.4738,5.8799,36.577,8.3817,3.02,7.36,2.5206,16.2497,5.77,1.845,2.2039,3.2032,29.88,6.9116,0.9619,5.7976,21.709,10.9429,14.23,20.4862,4.3502,17.2292,5.55,10.4103,2.0311
569,2019-03-20 18:00:00+03:00,5.748,16.4145,5.566,34.1267,1.026,1.4649,5.8609,36.577,8.3817,3.03,7.38,2.5245,16.2675,5.75,1.8459,2.2039,3.1901,29.9,6.9278,0.963,5.8067,21.7462,10.9513,14.22,20.4241,4.3342,17.2858,5.56,10.3552,2.0224
570,2019-03-21 09:00:00+03:00,5.7909,16.5826,5.6001,34.2106,1.0339,1.4738,5.8926,37.0583,8.444,3.04,7.44,2.544,16.303,5.79,1.8553,2.2372,3.2097,30.28,6.9682,0.9879,5.8155,21.8021,10.9936,14.29,20.5328,4.3663,17.2858,5.62,10.4733,2.0398
571,2019-03-21 10:00:00+03:00,5.8508,16.4588,5.6001,33.7079,1.0097,1.4915,5.9054,36.7102,8.6043,3.06,7.5,2.5597,16.2141,5.88,1.8705,2.2705,3.2097,29.86,6.9926,0.9833,5.7888,21.8393,11.23,14.3,20.8435,4.3502,17.0028,5.65,10.6307,2.0572
572,2019-03-21 11:00:00+03:00,5.8165,16.2641,5.6001,33.645,1.0097,1.456,5.8863,36.6807,8.5866,3.03,7.47,2.544,16.0897,5.97,1.8935,2.2622,3.2032,29.54,6.952,0.9788,5.7354,21.7835,11.2216,14.46,20.626,4.3101,16.8896,5.61,10.8434,2.0398
573,2019-03-21 12:00:00+03:00,5.8937,16.3437,5.6049,33.6659,1.0097,1.456,5.918,36.666,8.64,3.05,7.53,2.5597,16.0986,5.96,1.8892,2.2954,3.2032,29.78,6.9682,0.9788,5.7177,21.709,11.2975,14.54,20.6105,4.27,16.8783,5.65,10.8591,2.0572
574,2019-03-21 13:00:00+03:00,5.8937,16.2907,5.6049,33.5403,1.0017,1.456,5.918,36.651,8.64,3.05,7.53,2.5558,16.0986,5.94,1.8876,2.2954,3.2032,29.76,6.9602,0.9777,5.7089,21.6904,11.2892,14.54,20.5639,4.27,16.8896,5.65,10.8591,2.0485
575,2019-03-21 14:00:00+03:00,5.8165,16.1757,5.5322,33.4776,0.9936,1.4382,5.8101,36.2661,8.5509,3.01,7.45,2.5049,16.0097,5.88,1.856,2.2622,3.1771,29.44,6.9196,0.9675,5.638,21.3552,11.23,14.28,20.2222,4.2138,16.7764,5.56,10.7883,2.0311
576,2019-03-21 15:00:00+03:00,5.8336,16.1934,5.5225,33.4565,0.9936,1.4471,5.7464,36.0884,8.6043,3.01,7.42,2.501,16.1075,5.89,1.8603,2.2455,3.1771,29.48,6.944,0.9698,5.6468,21.4483,11.2554,14.27,20.2687,4.2138,16.7311,5.55,10.7568,2.0224
577,2019-03-21 16:00:00+03:00,5.808,16.1314,5.4837,33.4984,0.9936,1.4382,5.6766,35.8811,8.5866,3.0,7.42,2.4932,16.0364,5.86,1.8535,2.2122,3.1576,29.34,6.944,0.9652,5.6024,21.6159,11.2468,14.05,20.1911,4.2218,16.7877,5.5,10.7253,2.0311
578,2019-03-21 17:00:00+03:00,5.9021,16.3792,5.5273,33.2889,0.9936,1.4649,5.7655,36.2808,8.6578,3.01,7.45,2.5049,16.1964,5.96,1.8714,2.2372,3.1641,29.32,6.9763,0.971,5.6468,21.8207,11.2721,14.13,20.2222,4.246,17.0594,5.54,10.8434,2.0311
579,2019-03-21 18:00:00+03:00,5.9021,16.3526,5.537,33.2889,0.9936,1.4738,5.7719,36.1772,8.6757,3.03,7.46,2.501,16.1964,5.96,1.8688,2.2455,3.1511,29.24,6.9682,0.972,5.6557,21.7276,11.2638,14.14,20.3155,4.2299,17.0933,5.54,10.8906,2.0398
580,2019-03-22 09:00:00+03:00,5.9279,16.4145,5.5516,33.2889,1.0017,1.4738,5.7846,36.429,8.7202,3.01,7.49,2.5128,16.1164,5.98,1.8748,2.2622,3.1576,29.4,6.9763,0.9766,5.7354,21.7276,11.3144,14.18,20.3155,4.246,16.9914,5.56,10.93,2.0485
581,2019-03-22 10:00:00+03:00,5.8508,16.158,5.4837,32.7651,0.9936,1.4649,5.6893,35.8514,8.7825,3.02,7.44,2.501,15.9297,5.96,1.856,2.1872,3.1576,28.9,7.0007,0.9698,5.6112,21.9324,11.2385,13.94,20.0668,4.1817,16.8217,5.52,10.8119,2.0485
582,2019-03-22 11:00:00+03:00,5.6795,15.9987,5.377,33.5194,0.9695,1.4116,5.6511,36.0735,8.5064,2.93,7.22,2.3758,15.7875,5.83,1.8288,2.2205,3.0729,28.46,6.8468,0.9483,5.4869,22.0255,11.2892,13.7,20.0824,4.0935,16.6632,5.22,10.7725,1.9352
583,2019-03-22 12:00:00+03:00,5.688,15.9898,5.4158,33.4565,0.9612,1.4382,5.6766,36.429,8.5598,2.96,7.24,2.4188,15.7697,5.86,1.8365,2.2455,3.0924,28.46,6.8872,0.9539,5.4958,21.7835,11.2975,13.78,19.9893,4.1095,16.6858,5.33,10.8829,1.9614
584,2019-03-22 13:00:00+03:00,5.688,16.0517,5.4158,33.3097,0.9612,1.4382,5.6574,36.4585,8.5509,2.96,7.24,2.4149,15.7252,5.86,1.8323,2.2372,3.0924,28.5,6.9035,0.9539,5.4958,21.6904,11.3229,13.76,19.9893,4.1176,16.6745,5.31,10.8829,1.9614
585,2019-03-22 14:00:00+03:00,5.6024,16.0252,5.4013,33.3517,0.9695,1.4471,5.6702,36.6066,8.3906,2.94,7.18,2.3953,15.7341,5.84,1.8535,2.2122,3.0664,28.48,6.8307,0.9517,5.4958,22.1186,11.2638,13.76,19.8339,4.0533,16.6519,5.25,10.8198,1.9526
586,2019-03-22 15:00:00+03:00,5.5939,16.3349,5.4061,33.75,0.9612,1.4293,5.6321,37.0583,8.257,2.92,7.17,2.3718,15.8765,5.84,1.8544,2.179,3.0729,28.44,6.8872,0.9517,5.4426,22.3234,11.2216,13.76,19.8804,4.0292,16.6858,5.25,10.8356,1.9439
587,2019-03-22 16:00:00+03:00,5.5254,16.4588,5.3916,33.75,0.9531,1.4293,5.5812,36.4585,8.2303,2.89,7.09,2.3483,15.8231,5.69,1.8382,2.1124,3.0468,27.72,6.8549,0.9438,5.3892,22.2489,11.1877,13.56,19.7563,3.965,16.6745,5.21,10.5284,1.9178
588,2019-03-22 17:00:00+03:00,5.4481,16.4765,5.3818,33.8126,0.9531,1.4028,5.6003,36.5326,8.1858,2.87,6.97,2.3131,15.8942,5.69,1.8212,2.0624,3.0143,27.72,6.8145,0.9347,5.4071,22.0069,11.1033,13.5,20.1755,3.8526,16.7198,5.16,10.7489,1.909
589,2019-03-22 18:00:00+03:00,5.4481,16.4411,5.3866,33.8546,0.9531,1.4028,5.5939,36.6956,8.1768,2.86,6.99,2.321,15.8587,5.68,1.8237,2.0709,3.0078,27.7,6.8387,0.9324,5.3892,22.1,11.1118,13.49,20.1444,3.8447,16.7764,5.16,10.7804,1.9178
590,2019-03-25 09:00:00+03:00,5.4738,16.4411,5.4061,33.8546,0.9531,1.4028,5.613,36.577,8.1768,2.88,7.02,2.3366,15.8942,5.7,1.8272,2.0958,3.0208,27.86,6.8468,0.937,5.5047,22.1,11.0864,13.51,20.1444,3.8927,16.799,5.15,10.7804,1.9178
591,2019-03-25 10:00:00+03:00,5.1741,16.7951,5.2849,34.9229,0.9531,1.3849,5.6956,37.2063,7.8562,2.81,6.84,2.2309,15.9475,5.63,1.8459,2.0791,2.9558,27.44,6.7497,0.9132,5.3094,22.6027,10.9683,13.3,20.2066,3.7483,17.1386,4.97,10.6307,1.8393
592,2019-03-25 11:00:00+03:00,5.1997,16.8038,5.3866,34.2946,0.9612,1.4116,5.7529,37.4285,7.883,2.83,6.89,2.2584,15.9297,5.65,1.8595,2.0958,3.0338,28.06,6.8145,0.9313,5.3892,22.733,10.9513,13.58,20.2222,3.8125,17.1159,4.99,11.2372,1.8567
593,2019-03-25 12:00:00+03:00,5.1911,16.6446,5.4013,34.2736,0.9612,1.4028,5.7974,37.4285,7.8741,2.85,6.83,2.2584,15.9741,5.64,1.8637,2.0791,3.0468,28.0,6.774,0.9268,5.3982,22.975,10.9007,13.65,20.2066,3.8205,17.1386,5.01,11.4183,1.8654
594,2019-03-25 13:00:00+03:00,5.1997,16.6711,5.4013,34.3155,0.9531,1.4028,5.7974,37.4654,7.8651,2.85,6.83,2.2584,15.9741,5.63,1.8637,2.0875,3.0468,28.0,6.7659,0.9257,5.3892,22.975,10.9176,13.65,20.1755,3.8285,17.1386,5.01,11.4261,1.8654
595,2019-03-25 14:00:00+03:00,5.1655,16.7243,5.3818,34.3155,0.9451,1.3849,5.7655,37.6135,7.8384,2.83,6.83,2.2662,15.9119,5.61,1.8646,2.0709,2.9688,28.04,6.7335,0.928,5.4248,22.7702,10.8838,13.83,20.0824,3.8044,17.2066,4.99,11.3553,1.8742
596,2019-03-25 15:00:00+03:00,5.1569,16.6358,5.3673,34.4619,0.9531,1.3761,5.791,37.7617,7.6959,2.81,6.76,2.2231,15.7786,5.56,1.8459,2.0542,2.9883,28.2,6.6769,0.9189,5.3892,23.0123,10.9936,13.81,19.8804,3.7241,17.2405,4.91,11.3159,1.848
597,2019-03-25 16:00:00+03:00,5.2169,16.7066,5.3625,34.2946,0.9451,1.3849,5.8672,37.2434,7.7048,2.82,6.8,2.2818,15.8053,5.6,1.8603,2.0791,3.0273,28.5,6.6526,0.9234,5.5136,23.0867,11.0274,13.99,19.7717,3.7643,17.1273,4.99,11.2844,1.848
598,2019-03-25 17:00:00+03:00,5.2169,16.7243,5.4304,34.2106,0.9451,1.4028,5.8482,36.725,7.7939,2.83,6.79,2.2662,15.7341,5.61,1.8663,2.0958,3.0208,28.5,6.6122,0.9268,5.5757,23.0123,10.8838,14.05,19.5699,3.668,17.1273,4.94,11.4025,1.8567
599,2019-03-25 18:00:00+03:00,5.2083,16.742,5.4304,34.1477,0.9451,1.3939,5.8609,36.7102,7.785,2.84,6.81,2.2584,15.7075,5.61,1.8628,2.0958,3.0273,28.54,6.6283,0.9268,5.5846,23.1426,10.8923,14.06,19.5388,3.66,17.1952,4.95,11.4183,1.8567
600,2019-03-26 09:00:00+03:00,5.2854,16.9012,5.4352,34.1477,0.9531,1.4028,5.8863,36.8732,7.8918,2.86,6.9,2.2975,15.743,5.67,1.8739,2.1374,3.0534,28.66,6.6769,0.9324,5.5757,23.1798,10.9767,14.13,19.6785,3.7162,17.2178,5.02,11.4498,1.8915
601,2019-03-26 10:00:00+03:00,5.2254,16.6711,5.411,33.624,0.9451,1.3849,5.8228,36.4437,7.8116,2.85,6.85,2.2662,15.4586,5.81,1.8748,2.1124,3.0208,28.0,6.5231,0.9291,5.4513,22.8075,10.7656,14.06,19.2282,3.7241,17.0141,4.97,11.3238,1.8393
602,2019-03-26 11:00:00+03:00,5.1997,16.4234,5.3237,33.8963,0.937,1.3761,5.7719,36.9473,7.7314,2.82,6.76,2.2349,15.4763,5.72,1.8595,2.0624,2.9948,27.5,6.5475,0.9212,5.3626,22.7888,10.8838,13.61,19.1039,3.668,17.0367,4.89,11.2765,1.8306
603,2019-03-26 12:00:00+03:00,5.1569,16.4499,5.3091,34.1898,0.937,1.3761,5.8291,36.6361,7.6513,2.82,6.72,2.2388,15.3963,5.67,1.8492,2.0791,2.9948,27.34,6.5231,0.911,5.3982,22.8261,10.9345,13.5,18.9175,3.6199,17.1726,4.88,10.615,1.8219
604,2019-03-26 13:00:00+03:00,5.1484,16.4499,5.3091,34.085,0.929,1.3761,5.8291,36.5031,7.6513,2.84,6.72,2.2388,15.3963,5.67,1.8485,2.0791,2.9948,27.38,6.5151,0.911,5.3892,22.8261,10.9345,13.51,18.9175,3.628,17.1613,4.86,10.5914,1.8219
605,2019-03-26 14:00:00+03:00,5.1484,16.4057,5.3528,34.2736,0.937,1.3939,5.9054,36.2068,7.6424,2.82,6.76,2.2466,15.6452,5.74,1.8535,2.1124,2.9948,27.54,6.5475,0.9189,5.4159,22.5096,10.8838,13.63,19.0418,3.668,17.5122,4.87,10.5836,1.8393
606,2019-03-26 15:00:00+03:00,5.2083,16.4234,5.3237,34.5041,0.929,1.3939,5.9816,36.2216,7.6959,2.83,6.75,2.2544,15.4674,5.7,1.8501,2.1042,3.0013,27.54,6.5475,0.9166,5.3804,23.0495,11.0526,13.58,19.0729,3.6921,17.1047,4.86,10.5364,1.8306
607,2019-03-26 16:00:00+03:00,5.1826,16.1225,5.3091,34.1687,0.9128,1.3761,5.8228,36.2364,7.58,2.81,6.69,2.2153,15.2186,5.66,1.8391,2.0709,2.9948,27.16,6.5231,0.911,5.3538,22.733,10.9513,13.51,19.1039,3.7241,16.9348,4.85,10.5599,1.8131
608,2019-03-26 17:00:00+03:00,5.1569,16.1048,5.2897,33.75,0.9208,1.3672,5.7782,36.2956,7.5087,2.8,6.66,2.2192,15.2719,5.7,1.8441,2.0624,2.9688,27.32,6.4422,0.9088,5.3271,22.9006,10.8669,13.49,18.9642,3.668,17.1047,4.89,10.3473,1.7782
609,2019-03-26 18:00:00+03:00,5.1569,16.043,5.2849,33.7289,0.9128,1.3672,5.791,36.2808,7.5266,2.81,6.69,2.2153,15.2541,5.7,1.8424,2.0624,2.9623,27.4,6.4179,0.9065,5.3271,22.8819,10.8079,13.48,18.902,3.668,17.0141,4.87,10.3315,1.7782
610,2019-03-27 09:00:00+03:00,5.1911,16.1934,5.3237,33.8546,0.9208,1.3672,5.8164,36.4437,7.5623,2.8,6.72,2.2349,15.2719,5.74,1.8595,2.0709,2.9688,27.6,6.4422,0.911,5.336,22.7516,10.9007,13.55,18.902,3.7082,17.0933,4.89,10.3552,1.7869
611,2019-03-27 10:00:00+03:00,5.1569,15.9102,5.2413,33.5821,0.9047,1.3494,5.8101,36.429,7.4375,2.82,6.67,2.2466,15.0763,5.66,1.8476,2.0542,2.9753,26.86,6.2883,0.9053,5.2739,22.733,10.6728,13.52,18.9953,3.7082,16.8783,4.83,9.9299,1.7869
612,2019-03-27 11:00:00+03:00,5.0541,15.8217,5.1637,33.4355,0.8967,1.3583,5.7846,36.2956,7.3751,2.78,6.62,2.2505,14.8719,5.63,1.8212,2.0376,2.9623,26.88,6.2722,0.8997,5.2472,22.3792,10.5797,13.41,18.8399,3.7002,16.3915,4.79,10.3946,1.7782
613,2019-03-27 12:00:00+03:00,5.0285,15.7332,5.12,33.3097,0.8967,1.3672,5.7592,36.2216,7.3128,2.77,6.56,2.227,14.8541,5.64,1.8084,2.0376,2.9558,26.74,6.3207,0.8974,5.2205,22.4537,10.4194,13.33,18.871,3.7002,16.1878,4.78,10.3867,1.7696
614,2019-03-27 13:00:00+03:00,5.0027,15.7332,5.12,33.268,0.8967,1.3672,5.721,36.2364,7.2951,2.76,6.58,2.2309,14.8008,5.64,1.8068,2.0376,2.9493,26.74,6.2883,0.8974,5.2205,22.4537,10.4025,13.33,18.7156,3.6841,16.1878,4.73,10.3631,1.7696
615,2019-03-27 14:00:00+03:00,4.7801,15.565,4.9988,32.9955,0.8805,1.3317,5.6385,35.8811,7.0278,2.73,6.36,2.1135,14.3564,5.49,1.7982,1.9794,2.8841,26.34,5.997,0.8771,5.1052,22.0813,10.2336,12.96,18.7622,3.6038,15.8934,4.62,10.2606,1.6997
616,2019-03-27 15:00:00+03:00,4.7886,15.1492,4.931,32.5766,0.8725,1.3849,5.3524,34.4149,7.0011,2.7,6.39,2.1253,14.1696,5.5,1.8076,1.9794,2.8646,25.88,6.1104,0.8759,5.0785,21.5973,9.803,12.84,18.0633,3.5556,15.452,4.58,10.1583,1.6911
617,2019-03-27 16:00:00+03:00,4.7029,14.8041,4.8582,31.9271,0.8643,1.3317,5.4349,33.3488,6.8942,2.65,6.21,2.0392,14.0807,5.46,1.8169,1.9212,2.8516,25.24,5.9081,0.8658,4.901,21.5414,9.6343,12.74,18.0167,3.3951,15.5877,4.32,9.8198,1.6736
618,2019-03-27 17:00:00+03:00,4.7201,14.6801,4.8776,31.9899,0.8805,1.3406,5.613,34.0595,6.9298,2.67,6.21,2.1057,14.2052,5.47,1.8136,1.9378,2.8907,25.92,5.9322,0.8692,5.0697,21.8765,10.1492,12.85,18.0633,3.4593,15.9048,4.44,9.8198,1.6911
619,2019-03-27 18:00:00+03:00,4.7371,14.6801,4.8728,31.969,0.8725,1.3406,5.613,33.8819,6.8585,2.65,6.2,2.1018,14.1874,5.44,1.8169,1.9212,2.8907,26.2,5.9728,0.8669,5.0963,21.8765,10.1155,12.73,18.2652,3.4433,16.1878,4.41,9.8118,1.7086
620,2019-03-28 09:00:00+03:00,4.7286,14.7333,4.8776,32.1157,0.8725,1.3406,5.6193,34.0447,6.8497,2.65,6.28,2.1018,14.2141,5.45,1.8255,1.9129,2.9037,26.14,5.997,0.8669,5.1141,21.8952,10.1323,12.73,18.7622,3.4273,16.2447,4.41,9.8118,1.6997
621,2019-03-28 10:00:00+03:00,4.9171,14.751,4.9164,33.0376,0.8885,1.3494,5.7337,35.0962,6.9743,2.67,6.28,2.1214,14.4896,5.48,1.828,1.9461,2.9232,26.44,6.1428,0.8737,5.2827,22.3979,10.3012,12.76,18.7156,3.4674,16.4727,4.43,9.7174,1.7696
622,2019-03-28 11:00:00+03:00,4.9599,14.7421,4.9115,32.9538,0.8967,1.3494,5.7401,34.5038,6.9743,2.66,6.27,2.1214,14.383,5.45,1.7949,1.9296,2.9167,25.84,6.086,0.8681,5.2649,22.1372,10.1069,12.58,18.3894,3.4031,16.1308,4.43,9.5677,1.7782
623,2019-03-28 12:00:00+03:00,5.037,14.6271,4.9407,32.8699,0.8967,1.3672,5.8036,34.489,7.0367,2.69,6.28,2.1527,14.2852,5.5,1.7957,1.9378,2.9232,26.08,6.1347,0.8759,5.2916,22.3792,10.1915,12.59,18.172,3.4433,15.8649,4.43,9.5756,1.7696
624,2019-03-28 13:00:00+03:00,5.037,14.6448,4.9407,32.7651,0.8967,1.3672,5.8228,34.5038,7.0367,2.68,6.28,2.1448,14.2941,5.5,1.794,1.9378,2.9232,26.14,6.1347,0.8759,5.2916,22.1558,10.1829,12.59,18.1254,3.4031,16.0042,4.44,9.5599,1.7696
625,2019-03-28 14:00:00+03:00,5.0198,14.8128,4.9164,33.2261,0.9128,1.3229,5.8036,35.0369,6.9743,2.67,6.25,2.1253,14.2141,5.48,1.8042,1.9378,2.9167,26.0,6.1588,0.8692,5.2028,21.951,10.3096,12.51,18.0012,3.3951,15.8776,4.42,9.5126,1.7782
626,2019-03-28 15:00:00+03:00,5.1055,14.8041,4.9891,32.8699,0.9208,1.3494,5.8799,34.637,7.1347,2.72,6.34,2.1683,14.4184,5.51,1.8042,1.9544,2.9427,26.32,6.1671,0.8817,5.1851,21.7835,10.5462,12.7,18.0478,3.4834,16.0295,4.46,9.6071,1.7782
627,2019-03-28 16:00:00+03:00,5.097,14.8926,5.0037,32.5557,0.9128,1.3406,5.8418,34.5482,7.0634,2.69,6.28,2.1605,14.3119,5.48,1.7787,1.9378,2.9493,26.18,6.2156,0.8782,5.1141,21.5973,10.3857,12.6,17.97,3.4995,16.1181,4.47,9.4417,1.7869
628,2019-03-28 17:00:00+03:00,5.0799,14.8041,4.9648,32.011,0.929,1.3672,5.8101,34.3558,7.0634,2.67,6.22,2.1331,14.2052,5.42,1.7778,1.9212,2.9427,26.32,6.086,0.8771,5.0519,21.3366,10.259,12.53,18.0012,3.4513,15.9788,4.42,9.2921,1.7782
629,2019-03-28 18:00:00+03:00,5.0883,14.7421,4.9698,31.8643,0.9208,1.3672,5.8228,34.1633,7.0813,2.69,6.23,2.1214,14.1431,5.43,1.7745,1.9129,2.9427,26.32,6.1266,0.8805,5.043,21.2249,10.3012,12.6,17.8459,3.4593,15.8902,4.42,9.2764,1.7782
630,2019-03-29 09:00:00+03:00,5.1055,14.8571,4.9891,32.2203,0.9208,1.3672,5.8291,34.2373,7.1079,2.7,6.24,2.1292,14.2407,5.44,1.7728,1.9129,2.9558,26.3,6.1671,0.8873,5.0607,21.2249,10.318,12.67,17.8924,3.4593,15.9535,4.45,9.2921,1.7696
631,2019-03-29 10:00:00+03:00,5.2854,14.9722,5.0037,31.969,0.9208,1.3672,5.7274,34.7704,7.1436,2.67,6.26,2.1409,14.0452,5.41,1.7438,1.9544,2.9558,26.44,6.1588,0.8817,5.0163,21.318,10.3096,12.66,17.1779,3.4593,15.751,4.48,9.7174,1.8131
632,2019-03-29 11:00:00+03:00,5.2598,14.8306,5.0037,32.2415,0.929,1.3583,5.7655,35.1554,7.197,2.69,6.26,2.137,14.223,5.44,1.7609,1.9461,2.9558,26.46,6.2075,0.8794,5.0607,21.4483,10.3857,12.7,17.3954,3.4995,15.7129,4.46,9.9772,1.8131
633,2019-03-29 12:00:00+03:00,5.294,14.8306,4.994,32.3251,0.937,1.3583,5.7846,35.2294,7.2149,2.67,6.26,2.1331,14.1785,5.45,1.7616,1.9628,2.9558,26.38,6.2075,0.8805,5.0519,21.3738,10.3518,12.6,17.2557,3.4995,15.6749,4.44,10.0323,1.8131
634,2019-03-29 13:00:00+03:00,5.3112,14.8395,5.0037,32.3881,0.937,1.3583,5.7655,35.2591,7.2149,2.68,6.26,2.1331,14.2052,5.45,1.76,1.9544,2.9558,26.42,6.2236,0.8805,5.0519,21.3366,10.335,12.61,17.2557,3.5075,15.7129,4.44,10.0323,1.8131
635,2019-03-29 14:00:00+03:00,5.3968,14.8483,5.0328,32.4298,0.929,1.3494,5.8418,35.4516,7.2951,2.7,6.32,2.1488,14.303,5.47,1.7574,1.9628,2.9558,26.58,6.2883,0.8805,5.0963,21.4483,10.4363,12.65,17.2712,3.5236,15.7636,4.52,10.119,1.8131
